ts,agent_id,x,y,z,v
530084,0,193.50579833984375,6.952065467834473,0.03387199342250824,9.547930176360612
530085,0,193.50843811035156,7.190563201904297,0.03388652577996254,9.538586267756637
530086,0,193.5109405517578,7.4288201332092285,0.03389987722039223,9.528772885031614
530087,0,193.5133819580078,7.666827201843262,0.03391201049089432,9.518654106270597
530088,0,193.51565551757812,7.904581546783447,0.03392288088798523,9.508425418003347
530089,0,193.51788330078125,8.142077445983887,0.033932533115148544,9.497989586832604
530090,0,193.52008056640625,8.379315376281738,0.03394103795289993,9.487641700056894
530091,0,193.52220153808594,8.616297721862793,0.033948514610528946,9.47727200426535
530092,0,193.52423095703125,8.85301399230957,0.033954963088035583,9.466500069472511
530093,0,193.52603149414062,9.089455604553223,0.03396102786064148,9.455353093602398
530094,0,193.52757263183594,9.325613975524902,0.033966634422540665,9.443969164224265
530095,0,193.52891540527344,9.56149959564209,0.033971402794122696,9.433111067180587
530096,0,193.53013610839844,9.797126770019531,0.03397529572248459,9.42276851173302
530097,0,193.5312042236328,10.032499313354492,0.03397827222943306,9.412600217713324
530098,0,193.53208923339844,10.267627716064453,0.03398044407367706,9.402916029825295
530099,0,193.53265380859375,10.502520561218262,0.03398193418979645,9.393426851543444
530100,0,193.5327911376953,10.737170219421387,0.03398323059082031,9.38370309028129
530101,0,193.5325469970703,10.971583366394043,0.0339839942753315,9.374336394632081
530102,0,193.5322265625,11.205764770507812,0.033984411507844925,9.365123930680399
530103,0,193.53175354003906,11.439716339111328,0.033984601497650146,9.355879250574413
530104,0,193.53125,11.673439979553223,0.03398464247584343,9.346713849891614
530105,0,193.53054809570312,11.90693187713623,0.033984679728746414,9.337553663895315
530106,0,193.5296630859375,12.14019775390625,0.033984601497650146,9.328504156399246
530107,0,193.52870178222656,12.37324047088623,0.0339842215180397,9.319682196671035
530108,0,193.5277862548828,12.606070518493652,0.03398384153842926,9.311157804167868
530109,0,193.52685546875,12.838690757751465,0.033983077853918076,9.302901364242649
530110,0,193.52584838867188,13.071114540100098,0.03398212417960167,9.295023430173115
530111,0,193.52487182617188,13.303349494934082,0.033980827778577805,9.287704866023864
530112,0,193.52381896972656,13.535422325134277,0.033978842198848724,9.281458573093715
530113,0,193.5227508544922,13.767364501953125,0.03397586569190025,9.27661093570881
530114,0,193.52169799804688,13.999207496643066,0.03397209197282791,9.272745076527032
530115,0,193.52064514160156,14.230960845947266,0.033967893570661545,9.269237651739719
530116,0,193.51950073242188,14.462637901306152,0.033963240683078766,9.266433259617804
530117,0,193.51834106445312,14.694259643554688,0.033958397805690765,9.264259296686479
530118,0,193.51712036132812,14.925827026367188,0.033953435719013214,9.262177539197316
530119,0,193.51585388183594,15.157341003417969,0.03394893556833267,9.26001033318555
530120,0,193.5145263671875,15.388798713684082,0.03394481539726257,9.25778138627818
530121,0,193.51315307617188,15.62020206451416,0.03394126892089844,9.255623206172245
530122,0,193.51173400878906,15.85155200958252,0.03393798694014549,9.25350038077629
530123,0,193.5101776123047,16.082841873168945,0.03393527865409851,9.251125136423152
530124,0,193.5084991455078,16.314064025878906,0.03393321856856346,9.248314829999346
530125,0,193.50669860839844,16.545209884643555,0.033931732177734375,9.245331528148652
530126,0,193.50460815429688,16.77627944946289,0.033930473029613495,9.242475988546452
530127,0,193.50233459472656,17.007282257080078,0.03392944112420082,9.23989011305998
530128,0,193.49989318847656,17.23822021484375,0.033928487449884415,9.237591301938611
530129,0,193.4972686767578,17.4691162109375,0.033927079290151596,9.235971711464877
530130,0,193.4944610595703,17.699968338012695,0.033925626426935196,9.234278307771172
530131,0,193.49166870117188,17.930761337280273,0.03392452001571655,9.23178820718157
530132,0,193.48892211914062,18.16148567199707,0.03392387181520462,9.228915029020943
530133,0,193.48611450195312,18.39213752746582,0.033923566341400146,9.226131857614247
530134,0,193.48336791992188,18.62273406982422,0.03392314910888672,9.224093315855065
530135,0,193.48069763183594,18.853307723999023,0.03392207995057106,9.223456568279156
530136,0,193.47804260253906,19.08388900756836,0.033919867128133774,9.223981641184835
530137,0,193.4753875732422,19.314502716064453,0.0339168906211853,9.22548298031787
530138,0,193.47274780273438,19.5451717376709,0.03391303867101669,9.227823848556726
530139,0,193.47018432617188,19.77591323852539,0.03390861302614212,9.23099793609699
530140,0,193.4676971435547,20.006755828857422,0.0339035801589489,9.235100275548909
530141,0,193.4652862548828,20.23771095275879,0.03389820083975792,9.239787529855958
530142,0,193.46286010742188,20.468786239624023,0.033892784267663956,9.244634626829361
530143,0,193.46041870117188,20.699987411499023,0.033887557685375214,9.24971203942203
530144,0,193.4579315185547,20.931316375732422,0.033882711082696915,9.254650238138849
530145,0,193.4553680419922,21.162763595581055,0.0338786318898201,9.25953454563556
530146,0,193.45277404785156,21.394329071044922,0.033875007182359695,9.26426880946949
530147,0,193.45016479492188,21.626007080078125,0.03387180343270302,9.268771877534016
530148,0,193.4475860595703,21.857799530029297,0.03386932238936424,9.273143922949203
530149,0,193.4450225830078,22.089691162109375,0.03386753052473068,9.27715828540446
530150,0,193.44248962402344,22.32167625427246,0.03386630862951279,9.280766611681047
530151,0,193.43994140625,22.553739547729492,0.03386573866009712,9.283747829349297
530152,0,193.4374542236328,22.785863876342773,0.033866044133901596,9.285941825859195
530153,0,193.43508911132812,23.018024444580078,0.03386726230382919,9.287078416748129
530154,0,193.43272399902344,23.25019645690918,0.03386924788355827,9.287494690160049
530155,0,193.43026733398438,23.482364654541016,0.03387199342250824,9.287144525724568
530156,0,193.42776489257812,23.71451187133789,0.0338752344250679,9.286198927679425
530157,0,193.42518615722656,23.94662094116211,0.03387897461652756,9.284819437021786
530158,0,193.42259216308594,24.17868995666504,0.03388286381959915,9.283104759574469
530159,0,193.41998291015625,24.410715103149414,0.03388656675815582,9.28125166785399
530160,0,193.417236328125,24.6427001953125,0.03388996049761772,9.279770136890711
530161,0,193.4143829345703,24.874652862548828,0.03389274701476097,9.278716134167572
530162,0,193.4114990234375,25.10659408569336,0.03389476612210274,9.278342672854802
530163,0,193.4086456298828,25.33853530883789,0.03389595076441765,9.278485831888528
530164,0,193.40579223632812,25.57048988342285,0.033896367996931076,9.279231502217417
530165,0,193.40293884277344,25.80248260498047,0.03389587253332138,9.280896079710384
530166,0,193.39990234375,26.0345401763916,0.03389427065849304,9.28381589546573
530167,0,193.3967742919922,26.266691207885742,0.033891599625349045,9.28791502084105
530168,0,193.3937225341797,26.498958587646484,0.03388805314898491,9.292670740447697
530169,0,193.390869140625,26.73135757446289,0.03388412296772003,9.29772020211686
530170,0,193.3881072998047,26.963878631591797,0.0338800810277462,9.302618572436733
530171,0,193.38540649414062,27.196516036987305,0.03387664631009102,9.306920212470862
530172,0,193.38270568847656,27.429244995117188,0.03387412801384926,9.310507577471478
530173,0,193.38002014160156,27.662052154541016,0.03387237340211868,9.313677225206991
530174,0,193.37733459472656,27.894927978515625,0.03387134522199631,9.316296519712154
530175,0,193.37461853027344,28.127864837646484,0.033871039748191833,9.318716202388645
530176,0,193.37193298339844,28.36086654663086,0.033870961517095566,9.321323109630892
530177,0,193.36923217773438,28.593936920166016,0.03387081250548363,9.324517787915896
530178,0,193.3665008544922,28.827116012573242,0.03387020155787468,9.328714242064331
530179,0,193.36380004882812,29.06040382385254,0.03386905416846275,9.333171391431238
530180,0,193.3611297607422,29.293790817260742,0.03386795148253441,9.336717519447499
530181,0,193.35850524902344,29.5272216796875,0.0338682159781456,9.33779144426993
530182,0,193.3558807373047,29.760629653930664,0.033870428800582886,9.336671712688677
530183,0,193.35324096679688,29.993995666503906,0.03387386351823807,9.335002248415668
530184,0,193.3506622314453,30.22731590270996,0.033877983689308167,9.333054587938781
530185,0,193.34808349609375,30.460573196411133,0.03388267382979393,9.33006088259775
530186,0,193.34542846679688,30.6937255859375,0.033888090401887894,9.325827805667169
530187,0,193.3427734375,30.926759719848633,0.03389396518468857,9.320853349183484
530188,0,193.34005737304688,31.15964126586914,0.03390056639909744,9.314386656726732
530189,0,193.33726501464844,31.392333984375,0.033907853066921234,9.306502773204052
530190,0,193.33448791503906,31.62480354309082,0.033915672451257706,9.297498721299728
530191,0,193.33164978027344,31.857040405273438,0.03392371907830238,9.288093994831229
530192,0,193.32872009277344,32.08906555175781,0.0339307002723217,9.280115538348422
530193,0,193.32568359375,32.3209342956543,0.03393596410751343,9.274443897679156
530194,0,193.3225860595703,32.55270004272461,0.03393848240375519,9.270610795854719
530195,0,193.31947326660156,32.78439712524414,0.033939018845558167,9.268285470620405
530196,0,193.3162841796875,33.01606750488281,0.03393752872943878,9.267495027005575
530197,0,193.31304931640625,33.24774932861328,0.03393417224287987,9.268442088937078
530198,0,193.30978393554688,33.479488372802734,0.033929213881492615,9.271211031973712
530199,0,193.306396484375,33.71132278442383,0.03392253816127777,9.275276205294306
530200,0,193.30300903320312,33.94326400756836,0.03391559422016144,9.279573529467017
530201,0,193.2996368408203,34.17530822753906,0.03390880674123764,9.283464946154108
530202,0,193.2963104248047,34.407447814941406,0.03390270099043846,9.287237814435041
530203,0,193.29302978515625,34.639678955078125,0.03389705717563629,9.290964793065617
530204,0,193.28976440429688,34.872005462646484,0.033892326056957245,9.294675055985895
530205,0,193.28656005859375,35.10442352294922,0.033888090401887894,9.298473305997966
530206,0,193.28334045410156,35.33694076538086,0.033884428441524506,9.30239312287513
530207,0,193.28013610839844,35.56955337524414,0.033881109207868576,9.30632817055926
530208,0,193.27699279785156,35.80226135253906,0.033878400921821594,9.309811184448206
530209,0,193.27389526367188,36.0350456237793,0.03387638181447983,9.313028264459131
530210,0,193.27081298828125,36.267913818359375,0.03387477621436119,9.31635215024648
530211,0,193.26780700683594,36.50086212158203,0.03387359529733658,9.319228436458646
530212,0,193.2648468017578,36.73385238647461,0.03387332707643509,9.320708124045728
530213,0,193.261962890625,36.96684646606445,0.03387466445565224,9.32020128820489
530214,0,193.25906372070312,37.19981002807617,0.03387722000479698,9.318941921848763
530215,0,193.25621032714844,37.4327278137207,0.03388053923845291,9.317138114224363
530216,0,193.25343322753906,37.665592193603516,0.033884428441524506,9.314873907447089
530217,0,193.25062561035156,37.89839553833008,0.03388851135969162,9.312296547252002
530218,0,193.2477264404297,38.13113784790039,0.033892400562763214,9.309937469949029
530219,0,193.2448272705078,38.36382293701172,0.03389595076441765,9.30782498578426
530220,0,193.2418670654297,38.596466064453125,0.033898886293172836,9.306039093838082
530221,0,193.2389678955078,38.82906723022461,0.03390102460980415,9.304492290142935
530222,0,193.23605346679688,39.0616340637207,0.033902738243341446,9.303164384074588
530223,0,193.23312377929688,39.2941780090332,0.03390392288565636,9.30229265487399
530224,0,193.2301483154297,39.526710510253906,0.03390415012836456,9.302144181598475
530225,0,193.22715759277344,39.75925064086914,0.03390388563275337,9.302400390017281
530226,0,193.22415161132812,39.991798400878906,0.0339030846953392,9.302782457969384
530227,0,193.22113037109375,40.2243537902832,0.03390224277973175,9.303150523537997
530228,0,193.21807861328125,40.4569206237793,0.033901289105415344,9.303572643653323
530229,0,193.21499633789062,40.68951416015625,0.033900145441293716,9.304632826930158
530230,0,193.21192932128906,40.922142028808594,0.03389861807227135,9.306238057942304
530231,0,193.2088623046875,41.15481185913086,0.03389667347073555,9.308365025545674
530232,0,193.2058563232422,41.38755798339844,0.03389423340559006,9.311163558510545
530233,0,193.202880859375,41.620384216308594,0.033891525119543076,9.314548936295743
530234,0,193.19998168945312,41.85331344604492,0.033888090401887894,9.318947045700652
530235,0,193.1970977783203,42.08638000488281,0.03388401120901108,9.32454033270391
530236,0,193.1943359375,42.31959533691406,0.03387943282723427,9.330870814650511
530237,0,193.191650390625,42.55299377441406,0.03387439623475075,9.33796188398635
530238,0,193.18902587890625,42.78657150268555,0.033869095146656036,9.345267805418535
530239,0,193.1864776611328,43.02032470703125,0.0338640958070755,9.352472459920557
530240,0,193.1839599609375,43.2542610168457,0.03385959565639496,9.35958394085435
530241,0,193.18145751953125,43.48836898803711,0.03385574370622635,9.366488438871702
530242,0,193.17898559570312,43.7226448059082,0.033852461725473404,9.373174003553718
530243,0,193.176513671875,43.957088470458984,0.03384975343942642,9.379644682849271
